Filename,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55
61-MFCC.csv,-7.06435164970291,-3.3878246966328756,3.261280678138085,3.388044465794472,4.13049678862258,-1.0668373352020781,-1.9353089849464775,0.1158853778347105,-1.2779955033241253,-0.9618888949159083,-0.3460738522877501,0.18594555342044317,-0.22041212200064467,2.8008270047863726,1.3499986970656364,0.06962454027144613,0.9073499501170169,-1.5343406132103052,-1.4681415704469685,1.8949436218113176,2.084689222234184,0.3718737279848183,1.9988400352271545,-2.0013538303331737,0.25503413728648683,0.7649933417653153,-0.012395744401110688,-0.008754258917597778,-0.40258858153365773,-1.4025901207755578,0.9401293975873204,1.2543262812392049,-0.749591341459573,-0.05847332968599114,0.7249558773032412,-0.8016361679075702,-0.24911698374690366,0.8526628305736087,0.23037283892292806,0.1513852515097821,0.3824290817197282,-0.9521461825742021,0.4908705611563228,-0.11691692356457874,0.8220246323535711,0.27497312804138185,-0.892964360272933,0.4031738238239321,-1.2080805721439005,0.743443382680246,-0.028553404756524157,1.241249594083642,-0.17725143579923286,-0.9903849390821821,-0.047118534717864896
62-MFCC.csv,8.842869449136796,2.306706837387589,1.2293810815013508,1.2522259382968366,-0.4089998544652053,1.1617394165025996,-0.9948959272605324,-0.5770367399377292,0.42223416294568233,-1.0531580258734725,0.1616167003913656,-0.2820050781337244,-0.6249308262225431,0.8588962869417766,-0.1883594282847238,1.2269564912458373,-0.18307054716854404,-0.38782973998239373,-0.9175767952357079,0.7859484538419232,0.29317325451982945,-0.9123140708749731,0.19070265400626904,-1.459787483562668,-0.3162260752199553,-0.38688268208359683,-0.13406597652228486,1.295633869960694,-0.6413856777570148,0.032512138611466776,0.04423140153510211,0.158913426959854,1.06411561019971,-0.7442093856577685,0.05040683737059086,0.3455372635811873,-0.28891560964929164,0.3898541667651977,0.5343089765349589,0.14563487644612289,0.7753190368045901,0.18290002991358859,-0.2848605446040935,0.2746789247174172,-0.008712271052245979,-0.22034486182199575,-0.1705662356258956,-0.265452345801177,-0.2798937881518604,0.6455348453292228,-0.07144846861298788,1.3128750755298906,1.4222007560120205,0.48127065490249954,0.7990816128565227
63-MFCC.csv,-15.694116282060843,0.2848878101827316,-7.500171067022015,1.9593554650363156,2.319052724027899,0.5931827329094707,-1.1603350983132452,-0.22032008562094899,0.3080177979025008,0.6938419236498146,1.2122114666890367,2.839482314903915,0.3656225433694317,3.447116956444836,-2.636453593501645,1.1778241210758165,0.17050810072128322,-0.3042514786582177,4.0690277352229,-3.2024385636520094,2.220978652013632,-0.9198100198206853,-0.7616318207780244,-0.4068555964887336,-0.028878408995554,1.1075684348984398,0.8399351105800951,-0.9942627893464095,1.3186209041997243,-1.7513033297098746,1.1187477221293403,-0.43816431515443166,0.9161864329845583,-0.24279921038425822,1.778835635229159,0.8462553946559859,-0.16609028352789124,1.2553379200062558,-0.3086515577839307,0.3532648027919189,0.567914478599068,-0.057467637044846843,-0.5453101287769989,-0.13797556411904321,0.6083717833719231,-0.7230226585734247,-0.3651611523360939,0.07755594334125783,0.7400426757795737,-1.1183461591087311,-0.8383374949686926,0.594160691279533,1.3668812022998775,0.8638052418674196,-0.25094582348225886
64-MFCC.csv,3.3479016768424374,1.5440971169059614,-0.02021950737471768,1.4636604261148651,3.296069901795747,-2.119418493846018,-2.6903622741114455,0.49551100361425465,-0.08026463514149516,-0.6940220972656378,0.9972444236629003,-2.0280265070290047,-0.40640637313161426,-1.3314325584650972,1.5436678018850178,1.578528900106484,0.06904169880553662,0.7576062495897968,0.5431971193814138,-0.8418723635319805,0.22039498809055616,-0.9501902676400747,-0.34993261199344533,0.8511389156365932,0.6097022773599156,-2.2544731958431945,1.1559466599299555,0.5554775333131605,-0.2718431300952648,0.4108644243409674,-1.6461389159745234,0.11256596043638013,0.07724754882270363,-0.5410782184940212,1.0255046419819147,-0.6481911350158307,0.1869073678021695,1.8181319386449297,0.7210398151544787,0.26903150380777774,-0.7353586082603071,1.4371294332863729,0.12845564348611468,0.40864055059369736,1.1164612739527728,0.9692224457638032,-0.0470712694974069,-0.9976613721392513,0.6644201501043526,-0.36738674039344593,-0.32067753834213697,1.4562336069714186,0.3950353865196582,1.2590387448437825,0.11875277384094345
65-MFCC.csv,-1.2861474327104963,-0.971580637803515,1.0959413319458347,-1.0107897893658837,-1.4277066446150795,1.468013058916705,3.2827933038576207,0.48189514066289196,0.6467940265268003,1.079309250280902,0.6219556121219577,0.3664653765929543,-2.0052522271450925,2.046837309607352,-0.23665156012928207,-0.09013864573234513,-1.0127745369666359,-0.7295887596856889,-0.4251337605219068,0.2512256052508675,-1.1299079919256023,0.9265327562090452,0.6407124634689465,0.17209704513965252,1.035285124936109,0.34845943339927743,0.9703031206262085,0.5533507100343442,0.433674147951904,1.3852246561883201,0.3792330882812353,0.9770686974834274,1.2193060612338338,0.17775878712365742,0.110568083684555,-0.11234084847086603,0.8006447564790888,0.40427249065874743,0.7225985625087066,0.721281132727772,0.921526342075572,0.601046967876981,-0.08283705824000359,0.35300928736576337,0.661003635506371,-1.0689014133415378,0.1978498062397525,-1.4151071576184033,0.49954326666388527,-0.8570587387224472,-0.36822543280191805,-0.2200377898344415,0.03097669376818018,-0.7130501627032848,-0.013633817209825408
66-MFCC.csv,-10.528342164790715,-0.4731560994686206,-2.8572820500551925,-4.461116542583454,-1.392816769648851,-3.8023562196143135,0.10094977703998952,-0.6301076433772925,1.7812764461826873,0.9290797776965507,0.6074553156377972,-3.3062117434949085,-0.5180302729823405,2.1691837463507433,-1.3321555842261226,0.6716519398382561,4.642652082057225,-1.1120669377403047,1.7262584574052764,2.1970129691273517,-1.3690956777070236,-0.014499195783803933,1.8325156125081858,0.2724776024716093,-0.4034683234651606,0.13326412540221372,-1.3874613164276426,-1.1064594609240626,-0.31726852834991187,0.30370690688183455,-1.7122654702290676,0.7555192473344841,0.7501046946380128,0.9606996349542644,0.8283416443522609,-0.15013200947796504,1.6160860705551492,-0.47073137530014814,-0.446981744024804,-1.0405150590242385,0.771804690943005,1.283047274434428,1.0925347803683274,0.19045172336541008,-0.6736870647888805,-0.6419648688478217,0.7566281683949315,0.4262167928794794,-1.111504292271663,0.7389938054944325,-0.8899136324919231,0.23247765741271095,1.0458581166113108,0.5553546065011076,0.39231185930103457
67-MFCC.csv,-12.323215345070116,-3.65674910902113,9.23262461715027,-19.57675392189289,6.068536231516167,1.4715815960680876,-3.9302643445313508,-1.8849225969391632,3.0819109175939308,3.576525558925293,0.4343887418379214,-3.9056642874992296,3.9759403963906377,0.8422685255042769,-2.073471737539956,-1.9995096237816594,-3.8091155486936956,-1.1376599547971913,-1.9351199670338421,-0.3751034244880159,-0.6613879761379088,0.928456713495054,-0.047534708222913495,-0.5418650069259598,-0.20098964752478066,-0.9511278826046247,-0.8094219887262647,1.0098878893145375,1.1488021191593125,0.17157757037297208,-0.11158843746624612,-0.05245457373465957,0.20370881013779446,0.4263405310185256,0.44007930456603184,0.1629197639912783,-0.49609013342374625,0.6757273893473369,-0.005865955948288717,0.44011714276113173,-0.20153836080057302,-0.544466965094887,0.1692668482022229,-0.23307847506327348,0.3370893047211542,-0.20398262231963463,-0.2905651995167085,-0.0969989315722398,0.3079726812930627,-0.45656177730667585,0.08424365521339137,0.12786206201613987,0.19786756657185245,-0.21677371130446205,-0.14460711338976992
68-MFCC.csv,2.587913117116107,-2.4592067115298395,0.2269518473532163,0.633786322563134,2.005727697066609,0.32727389315709143,3.3488520198122216,0.8050485167418074,0.722544689566133,2.597217803467503,1.0983288286900916,0.0054576557291965,-1.1653471782248312,1.4876815165101318,0.27536393543108495,-0.3226716921547311,0.7306974018306865,-0.284050121825239,0.14308247379701575,1.1529188405444284,-0.9030794513954282,0.0690070586876231,-0.10074640727001456,-1.0696558814003092,-0.5426027431573694,0.048495166946297,0.2980702214217481,-0.01985109775062208,0.6981724904701077,-0.8940900630165429,0.6006450266236841,0.2880154984469157,0.39964974082044674,0.0077200770648610745,-0.8510480108920807,-1.3847387380117768,-0.6909458122358202,-0.8453507669881609,0.3614029580231249,-0.3407562075375132,-0.82830555715337,-0.3214812172188499,-0.33591515750983514,-0.10366579999932451,-0.1130155325197473,0.019011376129330817,-0.6725392208148244,-0.38696340838527543,1.9873094858312856,0.2428625870600558,0.5486898429348614,-0.4249886565316578,1.0910176320219376,-0.30829281577353523,0.018407731880212903
69-MFCC.csv,4.0473275484479325,-1.3413789947794617,0.7434076081842136,1.6906647849270868,3.23514384950699,-2.8007750611849014,-0.48770747463095293,3.082169988439657,-0.16387992622874967,-0.36056310456465096,0.22597740672929448,0.4411747859098161,0.44638028681582925,-0.27689931713432114,0.9408754913701,0.3780513111933682,-0.9107106557076895,-0.06590791535136452,-0.5281713289788433,-0.3624285466943436,2.0420418210204256,2.3354004517108686,1.5416134710224385,1.2381404986327766,0.4334958213777059,1.3839044323285221,-0.7281307982288506,-2.6893822928672693,0.30776347120901465,2.6130396540319376,2.213004035100803,-0.810512618214773,-0.40245578179696684,1.5295310060869036,0.7641690821433081,1.244922513508093,0.9279017679789587,-0.018323501529224358,0.2958461092185034,-0.6941695271068602,1.2051169156504788,0.32576902565592303,0.7244676223246799,-0.004566820797784832,-0.416794328490315,-0.9185960602949579,-0.31090069335057774,0.2734866041470511,0.6339610310841118,-0.9193637737269861,-0.14866741718729087,-0.46565954031116086,0.48523088482874877,-0.002648966715390509,-0.5366518177081218
70-MFCC.csv,7.864936462056681,0.39184452115734547,-1.5274822138810156,-1.0692970278354825,0.06991190590688312,-0.9852617901230535,-1.1676963901003878,0.026060367704779094,-0.3016252279234154,-1.012745964473844,0.7508420284663792,-0.7625320971272618,-0.160930113350264,-0.9755901044600579,0.5331650973554645,1.5824113102456765,-0.17646291709104658,-0.06615918613516991,-0.23796521209781638,-0.17160078408135604,1.3390348499220892,0.1809255832968099,-1.056940982612899,0.3292497758830009,-0.7803382494855953,0.8534102021166408,-0.744304117109805,0.10733659554749357,2.3662725211918927,0.42128957556790475,-0.3911565427369199,-0.35436469250830144,-1.1343038365905407,0.8700660632209839,-0.7293604812789599,0.2833471760884564,1.3742498153707405,0.40580053705806024,-1.073596976407861,0.5764253356061959,-0.005942560883514439,0.48907561375954006,0.056454765493160655,0.6243340969304902,-1.1785573686609343,0.3295302259615696,0.2771751884635023,1.1124400626366284,-0.4929660453108721,-0.46305952455655497,-0.543588548983847,1.2962735740416291,0.43445439383560797,0.6846325437111406,-0.09102739841518262
71-MFCC.csv,0.03590843677434883,1.956987695334008,-1.5080005928003075,-1.4538036638054352,3.3487041798238733,-0.7343036638346824,3.1099552645956337,1.51375265713658,0.429799938571453,3.546639355400964,1.163247992035683,-0.09190324240658386,-0.3090483826258773,-0.6696797635417183,3.072437392029643,-0.4619399135042927,2.311336776127191,-1.0069257706658057,-0.46787454865209355,-1.6896827844534232,1.4411280858823492,-0.9749020156223839,0.7750433930865429,0.005947096697579364,-3.0309686789381383,0.7994740261083016,-0.3966025743821773,-1.0097390322742117,1.242791945727845,0.6449704443752586,-0.35624866781444503,-0.33579315662540843,-0.08266456210616381,-0.9288041646903873,-0.6276854210609907,0.15325106372135905,-0.6547499782989015,-0.35509179945729924,-2.1437468397786024,-0.43724133514677715,-0.5623986660369611,0.26639429551243876,1.589950261943615,0.848651552722731,1.2899490776972777,0.8804031834004451,1.1794950150059098,-0.14866288419457888,0.58406538909332,-0.2783730684876958,0.8288933765275748,-1.1725620285410916,-0.5760066632872779,0.26828924353135625,-1.29125464403981
72-MFCC.csv,3.2095180023801677,4.519589220965053,2.864244626584931,0.03276725143089397,-2.3851009334059956,0.7147763395646768,0.7556049753558279,1.704685737365081,0.5565841304167725,-0.3809809624760113,1.6723238343221964,-0.5540422279744878,-0.365262969650626,0.36067620853248217,-0.8206658890894656,1.6336495015802177,-1.0804535443283976,0.4554209092299736,0.21420253614417012,-0.25460798017870767,-1.7488460028127004,-1.5377044031181044,-0.3972576754734721,1.6386148846012158,0.46400960456514634,-0.18179770224039127,-1.6983925143183247,-0.23964167903941128,0.6630378477120313,0.4115488096565085,-1.912645228443018,-0.03451729421352931,-0.23923162666857103,-0.2574188471501165,-1.0616079489046137,-0.40939500915506805,0.6394746020260931,0.6176746651707257,0.4624516359023069,0.12346702758226918,0.717295660601117,-1.0953276702496066,0.5096414202119787,-0.4886457058827211,0.7865352878469499,0.20598909076275557,-0.016156307318617738,0.6150780086747485,-1.8344705161217334,0.006558994628088115,0.8766614657699335,-0.006401254641883856,0.4083373672652838,0.47120851908757344,-0.6313559078079078
73-MFCC.csv,9.001267873952292,3.368889096621812,0.12637910050111853,1.1619748575070532,1.7689314954432747,-0.2465879559497339,-2.5491274392130077,0.1904077101285739,1.0446627580895846,-0.16428891267741255,0.6640023953711357,-1.0740322511772087,1.4998071106634805,-1.6552647271941199,-0.17393136642211346,2.35221959660388,1.7117970437884629,0.7132723252407738,0.7773371103809062,-1.792950437860595,-1.9848881756092749,1.579976775263925,-1.3880715317112229,2.0634948516985574,0.4676239961777867,-1.1082295979482084,2.6084857780174238,1.6681251092014655,-0.8982263102277349,0.2583323103214405,-1.2824703731890876,0.4138124287767823,-0.01558523758548473,-1.0486071560861439,0.5828273432601473,-0.2101960140010333,1.1914498349444615,1.9759717474192577,0.29146632747538137,0.6874190163633339,-0.48423119394985575,0.9671023247468836,0.7568221952722546,-0.5936298385188574,1.3578374811730376,-0.21719041835064942,-0.4120747737100739,-0.45621296900820735,0.40694257447937476,1.2160986302250723,-0.5938492359252563,0.5704078940224846,-0.38579597917289116,-0.09452918749013738,1.3128372702290996
74-MFCC.csv,8.659270155386396,-6.55390872338707,-1.9420686828161469,-1.5184088314211512,-1.148351523801742,-0.31061898589902487,2.9378327763132024,-0.13357259312543815,1.7549302644764473,0.6548141501847075,-1.9555556095524678,-0.7532167298303927,-1.2715377721745649,-0.8487226867207094,-0.8769842097001741,2.010342660262059,-1.5679378651652018,1.9758608476368542,-0.876232869144002,-2.7387495277462026,0.644188623065405,3.418236852931788,0.4448400467079308,-0.45458954257938644,-2.9210537374690824,2.286895244606252,0.4627286253888759,-0.39166643437701004,0.28357398883002816,-0.1577206054010705,0.31512615055360393,0.8040668771674218,0.5198533764028974,0.21767160603562433,-0.07455840106697172,0.7492819423930012,1.2557644135000985,-1.1806594839424938,2.089141362535042,-1.2678451066426482,-0.2770131579738843,1.8932791319137912,0.5560303970622011,-0.8062577763742015,-0.2137777591889383,1.7547236589100226,-0.26924217024286046,0.5252620272209692,-0.6088195738035695,0.45152846265058794,1.3650094470009873,0.1501422958991892,0.38318533541894145,0.6740254695704659,1.564506187765188
75-MFCC.csv,-12.516346291894543,0.6319355993437683,5.513584953144863,3.4754717228551804,-1.6073700324102995,-1.58146972985531,1.6895054569112744,-0.9429131184062773,-4.829375740545744,1.0450989321754731,-0.5230414882943522,-6.044463283226698,4.095804839394992,0.8355153888768735,-3.0902815842373585,-0.434710161082738,0.5251051298539288,-0.32140259910888397,1.7062245787884178,-1.5211459545913704,-0.21681093221391237,1.7930939602511906,2.0643766559547907,0.030627413211986653,-0.4638494981275264,-0.43509827927721034,1.7569812124616238,0.6827845689616335,-1.3122839597826286,0.3547247892663421,1.0379821122900692,-1.0738182876868927,-0.6536875554040622,0.9887281844119159,-0.21798221589316327,0.6012536517810723,-0.02753089102098055,0.0007676131947456586,0.35469878391452936,-0.7494371117053389,-0.1565451710280023,0.6722291291973069,-0.9488397305133639,-0.19701103221025645,-0.9184747467247146,0.13266009742918652,0.28473351340610464,0.4389826494691619,1.2324875672991074,1.2705405047496465,-1.591046921097835,-1.144924889724698,-0.5721857670281805,0.7104643855049703,-0.3723900380998056
76-MFCC.csv,8.617781726335327,1.3208571686213781,1.1107956077344734,2.8072043671132603,1.737449640437958,3.420794523176102,-3.251605459166143,-1.9982101097926503,0.5178508776518206,-1.8322970660009081,1.4820131892451585,-1.1718974385543743,-2.55476421761025,1.4873652995211686,-0.4892149537253728,0.8600047664618714,-1.234633000987977,-2.7430439076298176,-0.7871927038676426,1.4668393550533751,-1.6116593491636422,-0.9313421536680322,-1.4683339853273427,3.3254632783894946,-0.6513228534305051,0.4482728738862661,0.19675931587085754,0.6782834056984441,0.9209014393644833,-0.10177837597527668,0.3437547658989125,0.9358680771139101,1.0040564977226218,0.3744325795519686,-1.1883099668135717,0.1900872793660339,-0.2569159028409733,0.13884881040010746,-0.23311470302543444,-1.4193857188630037,1.343667024795443,0.829717923724845,0.26881215736316627,-0.40137245348054634,-1.477432804886659,0.4557023960937808,-0.18761657611443927,-0.7770809158885322,1.380177164032992,-0.29931790406511066,-0.3231147747883648,-0.3917702274197422,-0.5380159612948704,0.16586630541126096,-0.7385159309526264
77-MFCC.csv,7.236590505550732,5.392902075473495,1.3578771214270378,-0.05142240661297026,-0.7640178301944707,0.2500307874055204,0.9798839177681458,-0.3454095823221955,0.8224334255541954,0.4300669966808037,0.2955702900756274,0.7083932732577084,-2.1685834749904602,-0.4852769110180582,-1.3994462425004204,0.7836483454634365,-0.27383943051024046,1.0297611821592023,-1.1209091454549274,0.3289762439869272,0.619173809208319,0.43947127345232617,1.1443492829929633,0.5581380961588965,0.16764530938404426,-1.2542206868649033,-0.6713981744941335,0.31951045499075137,1.3940995418933473,-0.14932212782972762,0.7384369939676529,-0.011020589392519034,0.017045073552191498,-0.002066432392348084,2.4150678965952412,-0.6472854462127776,-0.38170022089412087,-0.004711958819445896,-0.24425905139113988,0.17573865920281942,1.5440341497342127,1.3579423006500426,0.14964060164394166,-0.8052696308987962,1.5406777569332917,-1.1854725793571503,1.288985920120311,-0.094423699008361,0.22523296883701216,1.4344564866820344,0.7563528768928558,-0.6526416836725696,-1.5360981763227288,-0.5953394687256351,-1.0796749674290278
78-MFCC.csv,8.742609232508821,-7.069950469512074,-2.842646283384952,0.18218433926165334,1.5039280733671139,-3.473745931606435,-3.226691845342576,0.9279985653044971,-1.5052060120104636,-1.0618758785061648,0.7956485412938844,1.5822737082148262,2.8923875236757617,-0.24040542479890328,0.21182901988018277,-1.6953942211710622,-0.32580006224447067,-0.462921705349965,-0.843047415438843,1.1825438401791268,-0.838325850111378,-2.7041705840925987,-0.8894411364586257,-1.0225524128561658,1.7838202674135741,1.2833048946947623,-0.5877986379404684,0.033985917878120234,-0.7869618982766539,1.407299168302287,-0.7560491121452884,0.4053679658175194,-1.4802945463889987,-1.193966107476124,1.272756244006054,1.1566418218969658,-0.16864584742691707,-1.1542862820578776,0.5067073126210759,0.7571899442647309,-1.521267721853556,2.080325592866101,0.08402580349863,-0.11558461181924005,-0.1523496818359775,0.06267863983861932,1.1532590509417113,1.35346591851468,1.104913726818036,0.305104924624238,0.29248634869500967,0.4098530859075175,-0.6936074330710021,1.4597987249761586,-0.3907662580720459
79-MFCC.csv,9.84122339127159,4.1021348119206635,-0.6197838952683234,-2.2673263359421036,-3.669602809517134,0.49117184885379633,0.4554740939480538,2.1985103544575226,0.5491407851713841,-1.5449585229850458,-1.0387411746389594,2.5103566128617643,1.8389248056392529,-0.892514622906795,-0.41120411032593607,-1.0711034097721808,0.6143417867300037,0.5373587955011789,0.9993318780502425,1.2777052467046404,-1.8894327733770997,1.0120544929722888,-1.0692456049285548,0.7389711749055602,1.2318775523323715,0.8818500875431884,0.9325887746620398,0.44555739234724506,0.7617718776877376,-2.3969901434733476,0.300723339203609,-0.6879396556133962,-1.616734542354577,0.973371632524209,-0.46152982464794606,-0.018931266087847905,0.89942107278342,-0.816533296138744,-1.4841881714928216,0.8996046970044207,0.19929973051615493,-1.034878026383398,-0.4355395476546208,0.023851386639474746,-1.5286821580568468,0.0012843621584415236,0.33524174705724413,-0.9505915355167405,0.2792683438440086,-0.23896865621962995,-0.24131159238956582,0.05713069540401183,0.3670588696693729,-0.3332497926257255,-0.38273869094054513
80-MFCC.csv,-9.066485433619146,2.1340093726028386,-1.7543273812713007,-3.312481706961795,-2.9638507564121657,-2.258121520513592,-0.7317335475842122,1.5151409951368031,-0.7158534961490014,-0.6075882365148383,0.0016920807500669503,0.17203543514504183,-0.2596530072786241,0.14036510344888112,0.14932798718665638,-0.44942926841031583,1.6399659354551588,-1.236244790492922,-0.3758632094153243,1.369724314562679,-0.6682197950771028,-0.3620462107659138,-0.05606829833771656,0.19743906673249473,-0.04959918531837647,0.45934260897198176,-0.7690478194662136,-0.43734178377762367,0.28002608696526465,0.6371828721352442,-0.14802851782611987,-1.5113883799508985,1.682774142277767,-0.18198550013267242,0.24922025827892666,0.29250268559703196,0.22076317857590405,-0.9002625485725614,-1.4104917979634903,0.599694270053202,0.9042620705504485,1.11865345400606,-0.2875067512408605,0.3578924286066609,0.725300168478526,1.1158659410905425,-0.5746235139034587,0.04463221388583435,-0.6094026984541131,0.12969652910864382,-0.8986279212508768,-0.029399794771539194,-0.48792410767962474,0.4980239389157331,-0.5265338158391979
81-MFCC.csv,-9.842305180626912,-1.660212368068787,5.329347937980643,0.9496843058334612,-2.5005764123291754,2.415075741031133,1.0066342874345928,-0.27669438374390537,-0.6368625085027968,-1.8883228764369289,-1.4315905400067925,1.7432715639201795,1.8051202095071728,0.24976951728781965,0.41705139950300085,0.10466646248555501,0.6634391515810392,-0.9038931005757426,-1.2765321620423113,-1.076199309835315,2.368185806447571,-1.9035023240722733,1.6346982338645508,2.2828909900676586,-1.6462265409015395,-0.8943696410794103,-0.6075819224896633,1.7081076707920493,-0.2890468234384247,2.1433487558135447,-1.0454859118364372,-0.9134359055058683,2.3623427636908585,0.2915906026671041,1.808346975220962,0.9561526605293438,0.641539777589319,-0.2844148992520135,-1.006915815357681,0.19347847919876057,-1.2252196874475187,-0.2649950247933554,-0.39667583321391836,-0.22473657231110034,-0.6489759998340352,0.4898073351164775,-1.0690075018208414,1.0327869471444828,0.09160673015771742,-0.706427988161588,0.09850185551878551,-0.7749525510420207,0.27570547292824604,-0.9178666249971721,1.335350935690593
82-MFCC.csv,-5.644171540634119,1.633088425168513,-3.572892392473332,-5.0724497878072725,-2.340115190155858,-2.930657262962261,-0.10869746636329385,-1.34841695512448,-0.8482564154875256,-1.013292612480008,-0.4513118017808642,-2.9925094988765384,-2.1912434194482833,0.0683579576353139,0.5255824256224777,1.0796557878236472,1.499463503196733,-0.13722125983749453,0.5162593961213808,-0.2651763870014723,-1.0530029342940281,-0.10748540906189485,-1.0212865027204792,-1.1222264689568067,-0.9190048088759816,-0.1628357985465771,-0.9175208095886194,-0.20560121052365868,0.04681850924136452,-1.159046370124574,0.02426383406715997,-1.9208398387088512,1.716100634352778,-4.080609807231173,0.022421352374721676,0.5916015947470046,0.713260248231041,-0.43642231095834605,-0.8987964231718523,-0.6531836878612693,0.22417762993554952,-0.7033501954398551,0.42324549421895213,-0.31566038758913695,-2.021814309386875,0.5491762691582834,-0.13396587225136658,0.8920124170385353,0.9612898815723662,1.539388587061351,0.9379145256096123,-0.010987724926624393,0.05956022955462899,-0.8534599333319478,-0.28175930121409964
83-MFCC.csv,-8.318939186296436,-1.5035395335876514,-2.3806814521059727,-1.2697487537197565,-0.9415123873074422,2.429278505599346,0.6138019065707448,-4.043131616792199,0.7993389304592887,-1.5008681959217047,-0.6406971300689667,2.5465786042942,-1.827377886855366,0.2856974234772327,2.459238979178225,0.49814804793933837,-2.3459189365774784,1.5616938500557218,-0.7194125644811673,0.3439330373325357,-0.6230412468773231,-1.3427165179716805,0.5069595561941602,0.4058209814276437,-0.4749649523885584,-0.8054446124368869,2.5724790366811336,-1.2032132919997802,-1.319538039873928,0.2511791988455651,-1.5267464239309743,-1.5295177252846783,-0.6150368506905775,2.0957951590780146,-1.5276553370134198,-5.935924111477937e-05,-0.465815250454019,-1.583180583840075,-0.5490058507243823,-0.7158722767812881,-1.6173843231234164,0.05660998546980412,1.6197260204211752,-0.8864178552081531,0.7165167342228521,-1.8345318418728749,-0.3465225302363552,0.553561786915389,-0.3573715551604154,0.3406196591759754,-1.6449517048293292,0.8349373423230583,-0.14107868014550617,-0.21507517043356317,-0.6174682990259405
84-MFCC.csv,-15.009575428855694,-0.10532366187229637,-6.133827188154687,2.6454738448187824,0.7904371897506389,3.5370855243571335,1.4786679886549268,-0.2794363759573262,-2.2803102017763486,-1.2268112571624628,1.875218750627239,-2.1273344621094274,2.549568839212072,-2.6060664859028795,0.01786839566770323,-1.021850651706803,-3.8864578421497686,0.5117760870016411,-0.8850006727769341,3.6232835251158315,-2.5103572600301374,2.3553712856677538,-1.3470496617159413,-1.0107942369136167,-3.8946537630432623,-2.2577581524549086,1.5994232822004246,-1.0874555711890104,-0.9266318123308066,-0.4732522744059364,-1.2455149287896554,0.03800832355594394,1.3498311199803983,-0.4257574003389193,1.8141559217605236,-0.7892065883335044,1.2807424261629081,-0.33860265825567437,-0.17119082749886183,-0.8699335987539216,0.37996336459261737,-0.250824735583236,-0.4267870344213807,1.0690807820600008,-0.8335410968989722,-1.3335404411253335,2.083407717796231,-0.20281117464808676,-0.792733762264676,-1.9263456602104294,0.4544352111649216,0.7100317137581817,0.06892658638924522,0.10620609664855873,-0.25369362176118165
85-MFCC.csv,8.646509426053555,4.162173574036173,1.1218101072420505,1.388225638173592,1.1987694433975113,0.9940685524560966,2.776520962082367,0.8518388150277464,0.2247651670938664,1.7491590191944573,0.96298658500367,0.37389172678920235,-0.6070809516095443,1.4505029993563927,0.14568375102829004,-0.3070375381829525,-2.0935363336339874,0.06414069075489606,-1.2364124996175063,-0.7760110373286497,1.8135851751163048,-0.37696131011645245,0.18297333247026748,-0.32667083432096344,0.022479113327368013,0.010391015727636862,-0.3305623225660469,0.7703723639237651,0.33713768754838946,-0.3925510983072523,-0.6138965667863292,1.0281755609236443,0.10047766981571793,0.1406379734427261,-0.39177826828507206,0.009270187100891746,0.09948075372150433,-0.23840424011869793,-0.07015058111984547,0.07656919192547187,-1.562843697732921,-0.6992072414348762,0.19118699062766412,0.10996752528754111,-0.48192191746290297,0.3857896262910508,1.0431969729815893,0.010435297907534166,0.4690134867750336,0.8191928330685144,0.036998098510301815,0.7865754926322919,0.6355373738797139,-1.1573634657203287,0.5965388696453509
86-MFCC.csv,4.448734660001378,-5.671484367337439,-1.7183258045663332,-0.24422258235843403,0.8330117595979395,-0.09014724885139686,-1.7413693213314667,0.6649481956954426,0.37061860652442236,-0.7328469968676705,0.010837039317391819,1.2335789659638388,1.592633977754239,0.8968755046923038,0.5263319069815634,-0.6125072012035613,1.4521522707649623,-0.8697420883958313,-0.3806946300419812,-0.09320930150725751,0.9182850568023243,0.3306486399497239,0.16443839408978525,0.6992129955774314,0.8060713018612512,-0.14685579697079446,-0.6119757525865017,-2.0145928435959157,-0.10369189279854897,1.5671795717934762,-0.7956536686148105,0.10280213191046855,-0.27535994011046727,-0.619452430693282,0.2931999574839466,0.7637440882819597,1.2335870144886985,-0.818566233161628,0.7918319349736936,-0.9210322814520686,0.5890338853601256,-0.8084823650006855,0.3327742284854164,-1.195972095852984,-0.6200061299465196,-0.5840260265329423,0.8227295287088262,0.23141777497258942,-0.16076404840581088,0.40261347780968487,-0.3705319883869693,1.330430342961364,-0.24316687715411325,-0.4232864027043412,0.7336868789264428
